2013년08월29일,목,남,10대,서울특별시,양천구,중국집,34
2013년08월29일,목,남,10대,서울특별시,영등포구,중국집,23
2013년08월29일,목,남,10대,서울특별시,용산구,중국집,9
2013년08월29일,목,남,10대,서울특별시,은평구,중국집,26
2013년08월29일,목,남,10대,서울특별시,종로구,중국집,13
2013년08월29일,목,남,10대,서울특별시,중구,중국집,10
2013년08월29일,목,남,10대,서울특별시,중랑구,중국집,29
2013년08월29일,목,남,20대,서울특별시,강남구,중국집,399
2013년08월29일,목,남,20대,서울특별시,강동구,중국집,137
2013년08월29일,목,남,20대,서울특별시,강북구,중국집,62
2013년08월29일,목,남,20대,서울특별시,강서구,중국집,251
2013년08월29일,목,남,20대,서울특별시,관악구,중국집,275
2013년08월29일,목,남,20대,서울특별시,광진구,중국집,224
2013년08월29일,목,남,20대,서울특별시,구로구,중국집,104
2013년08월29일,목,남,20대,서울특별시,금천구,중국집,62
2013년08월29일,목,남,20대,서울특별시,노원구,중국집,136
2013년08월29일,목,남,20대,서울특별시,도봉구,중국집,91
2013년08월29일,목,남,20대,서울특별시,동대문구,중국집,232
2013년08월29일,목,남,20대,서울특별시,동작구,중국집,246
2013년08월29일,목,남,20대,서울특별시,마포구,중국집,127
2013년08월29일,목,남,20대,서울특별시,서대문구,중국집,160
2013년08월29일,목,남,20대,서울특별시,서초구,중국집,215
2013년08월29일,목,남,20대,서울특별시,성동구,중국집,126
2013년08월29일,목,남,20대,서울특별시,성북구,중국집,206
2013년08월29일,목,남,20대,서울특별시,송파구,중국집,197
2013년08월29일,목,남,20대,서울특별시,양천구,중국집,95
2013년08월29일,목,남,20대,서울특별시,영등포구,중국집,138
2013년08월29일,목,남,20대,서울특별시,용산구,중국집,92
2013년08월29일,목,남,20대,서울특별시,은평구,중국집,90
2013년08월29일,목,남,20대,서울특별시,종로구,중국집,138
2013년08월29일,목,남,20대,서울특별시,중구,중국집,160
2013년08월29일,목,남,20대,서울특별시,중랑구,중국집,138
2013년08월29일,목,남,30대,서울특별시,강남구,중국집,591
2013년08월29일,목,남,30대,서울특별시,강동구,중국집,186
2013년08월29일,목,남,30대,서울특별시,강북구,중국집,95
2013년08월29일,목,남,30대,서울특별시,강서구,중국집,275
2013년08월29일,목,남,30대,서울특별시,관악구,중국집,253
2013년08월29일,목,남,30대,서울특별시,광진구,중국집,186
2013년08월29일,목,남,30대,서울특별시,구로구,중국집,157
2013년08월29일,목,남,30대,서울특별시,금천구,중국집,90
2013년08월29일,목,남,30대,서울특별시,노원구,중국집,145
2013년08월29일,목,남,30대,서울특별시,도봉구,중국집,101
2013년08월29일,목,남,30대,서울특별시,동대문구,중국집,252
2013년08월29일,목,남,30대,서울특별시,동작구,중국집,193
2013년08월29일,목,남,30대,서울특별시,마포구,중국집,171
2013년08월29일,목,남,30대,서울특별시,서대문구,중국집,156
2013년08월29일,목,남,30대,서울특별시,서초구,중국집,329
2013년08월29일,목,남,30대,서울특별시,성동구,중국집,189
2013년08월29일,목,남,30대,서울특별시,성북구,중국집,149
2013년08월29일,목,남,30대,서울특별시,송파구,중국집,346
2013년08월29일,목,남,30대,서울특별시,양천구,중국집,121
2013년08월29일,목,남,30대,서울특별시,영등포구,중국집,231
2013년08월29일,목,남,30대,서울특별시,용산구,중국집,163
2013년08월29일,목,남,30대,서울특별시,은평구,중국집,132
2013년08월29일,목,남,30대,서울특별시,종로구,중국집,198
2013년08월29일,목,남,30대,서울특별시,중구,중국집,228
2013년08월29일,목,남,30대,서울특별시,중랑구,중국집,178
2013년08월29일,목,남,40대,서울특별시,강남구,중국집,356
2013년08월29일,목,남,40대,서울특별시,강동구,중국집,128
2013년08월29일,목,남,40대,서울특별시,강북구,중국집,83
2013년08월29일,목,남,40대,서울특별시,강서구,중국집,210
2013년08월29일,목,남,40대,서울특별시,관악구,중국집,146
2013년08월29일,목,남,40대,서울특별시,광진구,중국집,151
2013년08월29일,목,남,40대,서울특별시,구로구,중국집,98
2013년08월29일,목,남,40대,서울특별시,금천구,중국집,80
2013년08월29일,목,남,40대,서울특별시,노원구,중국집,118
2013년08월29일,목,남,40대,서울특별시,도봉구,중국집,68
2013년08월29일,목,남,40대,서울특별시,동대문구,중국집,221
2013년08월29일,목,남,40대,서울특별시,동작구,중국집,124
2013년08월29일,목,남,40대,서울특별시,마포구,중국집,129
2013년08월29일,목,남,40대,서울특별시,서대문구,중국집,111
2013년08월29일,목,남,40대,서울특별시,서초구,중국집,232
2013년08월29일,목,남,40대,서울특별시,성동구,중국집,108
2013년08월29일,목,남,40대,서울특별시,성북구,중국집,121
2013년08월29일,목,남,40대,서울특별시,송파구,중국집,207
2013년08월29일,목,남,40대,서울특별시,양천구,중국집,112
2013년08월29일,목,남,40대,서울특별시,영등포구,중국집,225
2013년08월29일,목,남,40대,서울특별시,용산구,중국집,126
2013년08월29일,목,남,40대,서울특별시,은평구,중국집,93
2013년08월29일,목,남,40대,서울특별시,종로구,중국집,160
2013년08월29일,목,남,40대,서울특별시,중구,중국집,186
2013년08월29일,목,남,40대,서울특별시,중랑구,중국집,147
2013년08월29일,목,남,50대,서울특별시,강남구,중국집,174
2013년08월29일,목,남,50대,서울특별시,강동구,중국집,84
2013년08월29일,목,남,50대,서울특별시,강북구,중국집,39
2013년08월29일,목,남,50대,서울특별시,강서구,중국집,136
2013년08월29일,목,남,50대,서울특별시,관악구,중국집,76
2013년08월29일,목,남,50대,서울특별시,광진구,중국집,79
2013년08월29일,목,남,50대,서울특별시,구로구,중국집,68
2013년08월29일,목,남,50대,서울특별시,금천구,중국집,39
2013년08월29일,목,남,50대,서울특별시,노원구,중국집,92
2013년08월29일,목,남,50대,서울특별시,도봉구,중국집,52
2013년08월29일,목,남,50대,서울특별시,동대문구,중국집,111
2013년08월29일,목,남,50대,서울특별시,동작구,중국집,71
2013년08월29일,목,남,50대,서울특별시,마포구,중국집,54
2013년08월29일,목,남,50대,서울특별시,서대문구,중국집,73
2013년08월29일,목,남,50대,서울특별시,서초구,중국집,125
2013년08월29일,목,남,50대,서울특별시,성동구,중국집,78
2013년08월29일,목,남,50대,서울특별시,성북구,중국집,116
2013년08월29일,목,남,50대,서울특별시,송파구,중국집,140
2013년08월29일,목,남,50대,서울특별시,양천구,중국집,70
2013년08월29일,목,남,50대,서울특별시,영등포구,중국집,146
2013년08월29일,목,남,50대,서울특별시,용산구,중국집,74
2013년08월29일,목,남,50대,서울특별시,은평구,중국집,63
2013년08월29일,목,남,50대,서울특별시,종로구,중국집,95
2013년08월29일,목,남,50대,서울특별시,중구,중국집,115
2013년08월29일,목,남,50대,서울특별시,중랑구,중국집,81
2013년08월29일,목,남,60대 이상,서울특별시,강남구,중국집,101
2013년08월29일,목,남,60대 이상,서울특별시,강동구,중국집,33
2013년08월29일,목,남,60대 이상,서울특별시,강북구,중국집,22
2013년08월29일,목,남,60대 이상,서울특별시,강서구,중국집,51
2013년08월29일,목,남,60대 이상,서울특별시,관악구,중국집,54
2013년08월29일,목,남,60대 이상,서울특별시,광진구,중국집,52
2013년08월29일,목,남,60대 이상,서울특별시,구로구,중국집,27
2013년08월29일,목,남,60대 이상,서울특별시,금천구,중국집,28
2013년08월29일,목,남,60대 이상,서울특별시,노원구,중국집,43
2013년08월29일,목,남,60대 이상,서울특별시,도봉구,중국집,24
2013년08월29일,목,남,60대 이상,서울특별시,동대문구,중국집,77
2013년08월29일,목,남,60대 이상,서울특별시,동작구,중국집,43
2013년08월29일,목,남,60대 이상,서울특별시,마포구,중국집,48
2013년08월29일,목,남,60대 이상,서울특별시,서대문구,중국집,50
2013년08월29일,목,남,60대 이상,서울특별시,서초구,중국집,104
2013년08월29일,목,남,60대 이상,서울특별시,성동구,중국집,35
2013년08월29일,목,남,60대 이상,서울특별시,성북구,중국집,30
2013년08월29일,목,남,60대 이상,서울특별시,송파구,중국집,79
2013년08월29일,목,남,60대 이상,서울특별시,양천구,중국집,23
2013년08월29일,목,남,60대 이상,서울특별시,영등포구,중국집,68
2013년08월29일,목,남,60대 이상,서울특별시,용산구,중국집,52
2013년08월29일,목,남,60대 이상,서울특별시,은평구,중국집,27
2013년08월29일,목,남,60대 이상,서울특별시,종로구,중국집,43
2013년08월29일,목,남,60대 이상,서울특별시,중구,중국집,53
2013년08월29일,목,남,60대 이상,서울특별시,중랑구,중국집,38
2013년08월29일,목,여,10대,서울특별시,강남구,중국집,29
2013년08월29일,목,여,10대,서울특별시,강동구,중국집,19
2013년08월29일,목,여,10대,서울특별시,강북구,중국집,10
2013년08월29일,목,여,10대,서울특별시,강서구,중국집,18
2013년08월29일,목,여,10대,서울특별시,관악구,중국집,12
2013년08월29일,목,여,10대,서울특별시,광진구,중국집,14
2013년08월29일,목,여,10대,서울특별시,구로구,중국집,15
2013년08월29일,목,여,10대,서울특별시,금천구,중국집,8
2013년08월29일,목,여,10대,서울특별시,노원구,중국집,17
2013년08월29일,목,여,10대,서울특별시,도봉구,중국집,7
2013년08월29일,목,여,10대,서울특별시,동대문구,중국집,22
2013년08월29일,목,여,10대,서울특별시,동작구,중국집,20
2013년08월29일,목,여,10대,서울특별시,마포구,중국집,7
2013년08월29일,목,여,10대,서울특별시,서대문구,중국집,10
2013년08월29일,목,여,10대,서울특별시,서초구,중국집,13
2013년08월29일,목,여,10대,서울특별시,성동구,중국집,27
2013년08월29일,목,여,10대,서울특별시,성북구,중국집,18
2013년08월29일,목,여,10대,서울특별시,송파구,중국집,24
2013년08월29일,목,여,10대,서울특별시,양천구,중국집,7
2013년08월29일,목,여,10대,서울특별시,영등포구,중국집,19
2013년08월29일,목,여,10대,서울특별시,은평구,중국집,15
2013년08월29일,목,여,10대,서울특별시,종로구,중국집,11
2013년08월29일,목,여,10대,서울특별시,중랑구,중국집,14
2013년08월29일,목,여,20대,서울특별시,강남구,중국집,288
2013년08월29일,목,여,20대,서울특별시,강동구,중국집,91
2013년08월29일,목,여,20대,서울특별시,강북구,중국집,45
2013년08월29일,목,여,20대,서울특별시,강서구,중국집,136
2013년08월29일,목,여,20대,서울특별시,관악구,중국집,173
2013년08월29일,목,여,20대,서울특별시,광진구,중국집,121
2013년08월29일,목,여,20대,서울특별시,구로구,중국집,92
2013년08월29일,목,여,20대,서울특별시,금천구,중국집,35
2013년08월29일,목,여,20대,서울특별시,노원구,중국집,145
2013년08월29일,목,여,20대,서울특별시,도봉구,중국집,56
2013년08월29일,목,여,20대,서울특별시,동대문구,중국집,107
2013년08월29일,목,여,20대,서울특별시,동작구,중국집,95
2013년08월29일,목,여,20대,서울특별시,마포구,중국집,104
2013년08월29일,목,여,20대,서울특별시,서대문구,중국집,93
