25851332.0,피자전문,서초구
25729676.0,중국음식/중국집,중구
25730698.0,후라이드/양념치킨,송파구
25811132.0,후라이드/양념치킨,영등포구
25820780.0,중국음식/중국집,송파구
25885841.0,후라이드/양념치킨,영등포구
11644145.0,피자전문,동작구
25800121.0,후라이드/양념치킨,강북구
25768310.0,피자전문,강남구
25890491.0,후라이드/양념치킨,동대문구
25899942.0,후라이드/양념치킨,용산구
25833708.0,후라이드/양념치킨,강서구
25892108.0,피자전문,종로구
25817954.0,중국음식/중국집,서초구
25901432.0,후라이드/양념치킨,성동구
25779709.0,후라이드/양념치킨,구로구
25877336.0,피자전문,서초구
25853044.0,중국음식/중국집,동작구
25819429.0,피자전문,동작구
25858711.0,피자전문,중구
25830776.0,후라이드/양념치킨,노원구
25855099.0,피자전문,강북구
25852302.0,중국음식/중국집,강남구
25836648.0,피자전문,강남구
25736813.0,중국음식/중국집,동대문구
25825679.0,중국음식/중국집,은평구
25878725.0,후라이드/양념치킨,광진구
25808863.0,피자전문,마포구
25820264.0,중국음식/중국집,종로구
25810811.0,후라이드/양념치킨,영등포구
25801417.0,후라이드/양념치킨,동대문구
25836945.0,중국음식/중국집,마포구
25787018.0,중국음식/중국집,중구
25802456.0,중국음식/중국집,강남구
25604546.0,중국음식/중국집,강남구
25850834.0,중국음식/중국집,용산구
25730746.0,후라이드/양념치킨,양천구
11619528.0,후라이드/양념치킨,마포구
25796817.0,중국음식/중국집,강남구
25740487.0,후라이드/양념치킨,용산구
11620833.0,후라이드/양념치킨,서초구
25612002.0,후라이드/양념치킨,구로구
25803665.0,피자전문,중구
25893745.0,후라이드/양념치킨,동대문구
25844615.0,중국음식/중국집,강남구
25890513.0,중국음식/중국집,노원구
25843566.0,후라이드/양념치킨,강남구
25901233.0,후라이드/양념치킨,서초구
25614615.0,후라이드/양념치킨,용산구
25842951.0,후라이드/양념치킨,영등포구
25906104.0,중국음식/중국집,중랑구
25643276.0,중국음식/중국집,강북구
25628128.0,후라이드/양념치킨,동작구
25741151.0,후라이드/양념치킨,노원구
25811578.0,후라이드/양념치킨,서대문구
25790311.0,중국음식/중국집,성북구
25888842.0,중국음식/중국집,서대문구
25878527.0,중국음식/중국집,서초구
25882922.0,후라이드/양념치킨,중구
25877745.0,중국음식/중국집,성동구
25834336.0,피자전문,동작구
25861607.0,후라이드/양념치킨,마포구
25840340.0,중국음식/중국집,강남구
25629724.0,중국음식/중국집,종로구
25881231.0,중국음식/중국집,강북구
25900312.0,중국음식/중국집,마포구
25815087.0,후라이드/양념치킨,강남구
25896451.0,피자전문,강동구
25817442.0,후라이드/양념치킨,관악구
25883174.0,중국음식/중국집,서초구
25773555.0,중국음식/중국집,용산구
25883523.0,피자전문,서초구
25793666.0,후라이드/양념치킨,도봉구
11527030.0,후라이드/양념치킨,광진구
25880074.0,중국음식/중국집,종로구
25761988.0,후라이드/양념치킨,마포구
25844798.0,후라이드/양념치킨,금천구
25873867.0,중국음식/중국집,종로구
25706910.0,중국음식/중국집,강남구
25816954.0,피자전문,노원구
25842596.0,후라이드/양념치킨,구로구
25831332.0,중국음식/중국집,성동구
25823849.0,후라이드/양념치킨,용산구
25765281.0,후라이드/양념치킨,용산구
25904123.0,후라이드/양념치킨,송파구
25804631.0,중국음식/중국집,용산구
25873966.0,후라이드/양념치킨,관악구
25647721.0,피자전문,구로구
25842048.0,중국음식/중국집,강남구
25902833.0,후라이드/양념치킨,송파구
25905290.0,중국음식/중국집,관악구
25835409.0,중국음식/중국집,양천구
25892012.0,후라이드/양념치킨,송파구
25888491.0,후라이드/양념치킨,동작구
25843399.0,후라이드/양념치킨,중구
25875382.0,후라이드/양념치킨,중랑구
25883576.0,후라이드/양념치킨,금천구
25748986.0,후라이드/양념치킨,성북구
25761811.0,후라이드/양념치킨,금천구
25655163.0,중국음식/중국집,성동구
25841227.0,후라이드/양념치킨,금천구
25894746.0,중국음식/중국집,관악구
25888693.0,후라이드/양념치킨,서대문구
25839386.0,중국음식/중국집,성동구
25833223.0,후라이드/양념치킨,중구
25886852.0,중국음식/중국집,강서구
25843123.0,중국음식/중국집,동작구
25827661.0,중국음식/중국집,용산구
25804388.0,중국음식/중국집,서초구
25868993.0,후라이드/양념치킨,영등포구
25764425.0,후라이드/양념치킨,강남구
25792718.0,후라이드/양념치킨,용산구
25790610.0,후라이드/양념치킨,금천구
25857741.0,후라이드/양념치킨,중랑구
25741269.0,중국음식/중국집,노원구
25903626.0,후라이드/양념치킨,관악구
25750624.0,후라이드/양념치킨,서대문구
25894035.0,피자전문,관악구
25815054.0,후라이드/양념치킨,서대문구
25835528.0,중국음식/중국집,서대문구
25859091.0,후라이드/양념치킨,도봉구
25812042.0,중국음식/중국집,용산구
25854447.0,피자전문,광진구
25805741.0,피자전문,송파구
11581636.0,중국음식/중국집,광진구
25843482.0,후라이드/양념치킨,종로구
25906152.0,후라이드/양념치킨,서대문구
25687305.0,피자전문,중구
25844261.0,중국음식/중국집,노원구
25890151.0,피자전문,동작구
25797123.0,후라이드/양념치킨,서초구
25769520.0,피자전문,마포구
25891889.0,후라이드/양념치킨,중랑구
25743755.0,후라이드/양념치킨,동대문구
25698834.0,피자전문,동대문구
25901239.0,중국음식/중국집,마포구
25651379.0,후라이드/양념치킨,종로구
25904108.0,중국음식/중국집,용산구
25819452.0,피자전문,서초구
25656560.0,후라이드/양념치킨,서초구
25862513.0,피자전문,동작구
25838829.0,중국음식/중국집,금천구
25812466.0,중국음식/중국집,용산구
25698158.0,피자전문,금천구
25626599.0,후라이드/양념치킨,중구
25621154.0,중국음식/중국집,서초구
25789000.0,피자전문,영등포구
25845768.0,중국음식/중국집,강남구
25886567.0,후라이드/양념치킨,동대문구
25875669.0,중국음식/중국집,마포구
25849400.0,중국음식/중국집,강서구
25903485.0,중국음식/중국집,송파구
25748605.0,중국음식/중국집,성북구
25876882.0,후라이드/양념치킨,성북구
25777215.0,피자전문,동작구
25877943.0,중국음식/중국집,중랑구
25835323.0,중국음식/중국집,서초구
25793496.0,후라이드/양념치킨,성북구
25899798.0,후라이드/양념치킨,노원구
25884305.0,중국음식/중국집,송파구
25674049.0,후라이드/양념치킨,마포구
25781932.0,후라이드/양념치킨,동대문구
25823968.0,후라이드/양념치킨,종로구
25875124.0,피자전문,중구
25604737.0,후라이드/양념치킨,강남구
22106067.0,후라이드/양념치킨,중랑구
22038978.0,후라이드/양념치킨,구로구
21893799.0,후라이드/양념치킨,강남구
22112618.0,후라이드/양념치킨,중랑구
21879284.0,후라이드/양념치킨,마포구
21884764.0,후라이드/양념치킨,중랑구
22104778.0,중국음식/중국집,은평구
22086447.0,후라이드/양념치킨,동대문구
22054833.0,후라이드/양념치킨,성북구
21879295.0,후라이드/양념치킨,강북구
21887862.0,후라이드/양념치킨,서초구
21884857.0,후라이드/양념치킨,송파구
21888104.0,후라이드/양념치킨,성북구
22132063.0,후라이드/양념치킨,강남구
21887108.0,후라이드/양념치킨,강동구
20470814.0,중국음식/중국집,서초구
20479034.0,중국음식/중국집,서초구
20331138.0,중국음식/중국집,서대문구
20410089.0,후라이드/양념치킨,강북구
21950676.0,중국음식/중국집,금천구
21902289.0,후라이드/양념치킨,동작구
21921707.0,중국음식/중국집,강북구
21866152.0,후라이드/양념치킨,강남구
25428933.0,후라이드/양념치킨,광진구
21963854.0,중국음식/중국집,구로구
22091312.0,중국음식/중국집,중구
22111299.0,후라이드/양념치킨,마포구
21896963.0,후라이드/양념치킨,강동구
23505720.0,후라이드/양념치킨,관악구
20296066.0,후라이드/양념치킨,은평구
21971624.0,피자전문,노원구
21887543.0,후라이드/양념치킨,도봉구
21852515.0,후라이드/양념치킨,관악구
19987807.0,중국음식/중국집,성북구
21889345.0,후라이드/양념치킨,성북구
21910816.0,후라이드/양념치킨,동작구
20019088.0,후라이드/양념치킨,성동구
20377348.0,후라이드/양념치킨,성동구
21877739.0,후라이드/양념치킨,성동구
20019068.0,후라이드/양념치킨,성동구
20623715.0,후라이드/양념치킨,중랑구
21854781.0,후라이드/양념치킨,은평구
21865041.0,후라이드/양념치킨,강동구
21960376.0,중국음식/중국집,노원구
21847469.0,후라이드/양념치킨,성북구
21883546.0,후라이드/양념치킨,성북구
21928652.0,중국음식/중국집,동대문구
20078794.0,후라이드/양념치킨,강동구
21901589.0,후라이드/양념치킨,중구
20012665.0,중국음식/중국집,서초구
21935147.0,중국음식/중국집,동대문구
21870722.0,후라이드/양념치킨,강북구
22116417.0,후라이드/양념치킨,서초구
21872612.0,후라이드/양념치킨,노원구
21893286.0,후라이드/양념치킨,종로구
22100319.0,후라이드/양념치킨,동대문구
22087812.0,중국음식/중국집,금천구
20015965.0,중국음식/중국집,강남구
21882289.0,후라이드/양념치킨,서초구
23161163.0,피자전문,성북구
21917856.0,후라이드/양념치킨,송파구
21904245.0,후라이드/양념치킨,광진구
21878347.0,후라이드/양념치킨,강남구
21908698.0,후라이드/양념치킨,노원구
21897806.0,후라이드/양념치킨,종로구
21887110.0,후라이드/양념치킨,서초구
20386191.0,중국음식/중국집,영등포구
21897140.0,후라이드/양념치킨,중구
21861440.0,후라이드/양념치킨,금천구
20591060.0,후라이드/양념치킨,서초구
21899937.0,후라이드/양념치킨,강서구
21860918.0,후라이드/양념치킨,강남구
22061722.0,후라이드/양념치킨,광진구
21911490.0,후라이드/양념치킨,광진구
20099155.0,중국음식/중국집,용산구
21945263.0,중국음식/중국집,용산구
21976016.0,중국음식/중국집,구로구
21928713.0,중국음식/중국집,용산구
21881045.0,후라이드/양념치킨,강남구
21907516.0,후라이드/양념치킨,중구
20591435.0,중국음식/중국집,광진구
21883524.0,후라이드/양념치킨,노원구
21889703.0,후라이드/양념치킨,용산구
21861723.0,후라이드/양념치킨,광진구
20291038.0,중국음식/중국집,광진구
20019124.0,중국음식/중국집,강남구
20673300.0,후라이드/양념치킨,강북구
22071306.0,후라이드/양념치킨,동대문구
19996301.0,중국음식/중국집,종로구
21911969.0,후라이드/양념치킨,양천구
21954425.0,중국음식/중국집,노원구
21848177.0,후라이드/양념치킨,도봉구
20663707.0,후라이드/양념치킨,동대문구
20026641.0,후라이드/양념치킨,강남구
22117877.0,후라이드/양념치킨,중랑구
21865626.0,후라이드/양념치킨,강서구
21866501.0,후라이드/양념치킨,강남구
20023471.0,후라이드/양념치킨,노원구
21865049.0,후라이드/양념치킨,중랑구
20301567.0,중국음식/중국집,중구
22060613.0,후라이드/양념치킨,노원구
25891035.0,중국음식/중국집,용산구
21854459.0,후라이드/양념치킨,성북구
22071307.0,후라이드/양념치킨,강남구
21858974.0,후라이드/양념치킨,광진구
21853115.0,중국음식/중국집,강남구
21865658.0,후라이드/양념치킨,강남구
20027611.0,중국음식/중국집,강남구
20028973.0,후라이드/양념치킨,강남구
25871527.0,중국음식/중국집,종로구
22090667.0,후라이드/양념치킨,강동구
20026038.0,후라이드/양념치킨,강남구
